Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,296
10/07,116,299
11/07,124,303
12/07,134,326
13/07,145,356
14/07,153,378
15/07,250,397
16/07,257,496
17/07,265,516
18/07,274,534
19/07,275,557
20/07,277,559
21/07,397,562
22/07,467,706
23/07,546,785
24/07,598,865
25/07,702,920
26/07,796,1028
27/07,882,1136
28/07,1127,1239
29/07,1315,1460
30/07,1453,1638
31/07,1601,1769
01/08,1901,1911
02/08,2111,2192
03/08,2315,2392
04/08,2551,2587
05/08,2840,2808
06/08,2961,3081
07/08,3305,3198
08/08,3456,3520
09/08,3624,3664
10/08,3888,3832
11/08,4089,4083
12/08,4228,4280
13/08,4374,4419
14/08,4583,4563
15/08,4796,4759
16/08,5008,4979
17/08,5258,5178
18/08,5408,5416
19/08,5575,5564
20/08,5804,5729
21/08,5984,5950
22/08,6260,6127
23/08,6382,6421
24/08,6656,6553
25/08,6775,6841
26/08,6846,6967
27/08,6890,7038
28/08,7024,7086
29/08,7032,7224
30/08,7032,7233
31/08,7032,7233
01/09,7032,7233
02/09,7032,7372
03/09,7032,7459
04/09,7032,7502
05/09,7032,7512
06/09,7139,7499
07/09,,7467
08/09,,7419
09/09,,7357
10/09,,7284
11/09,,7199
12/09,,7105
13/09,,7001
14/09,,6890
15/09,,6773
16/09,,6650
