Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2097
10/07,148,129
11/07,104,140
12/07,249,108
13/07,189,247
14/07,234,189
15/07,249,234
16/07,222,240
17/07,26,217
18/07,369,19
19/07,231,360
20/07,82,229
21/07,243,75
22/07,333,244
23/07,147,328
24/07,271,148
25/07,39,266
26/07,223,43
27/07,340,213
28/07,14,349
29/07,301,21
30/07,429,289
31/07,43,427
01/08,230,51
02/08,180,223
03/08,42,186
04/08,37,41
05/08,873,43
06/08,22,868
07/08,410,21
08/08,202,390
09/08,92,203
10/08,180,92
11/08,214,171
12/08,122,224
13/08,194,119
14/08,188,184
15/08,168,189
16/08,216,153
17/08,230,200
18/08,227,220
19/08,235,216
20/08,219,230
21/08,218,215
22/08,173,214
23/08,198,176
24/08,257,195
25/08,342,268
26/08,225,353
27/08,355,237
28/08,253,361
29/08,366,257
30/08,330,351
31/08,320,1962
01/09,343,1898
02/09,378,1771
03/09,362,1749
04/09,,1878
05/09,,2007
06/09,,2174
07/09,,2349
08/09,,2498
09/09,,2574
10/09,,2678
