Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,175
10/07,162,186
11/07,168,193
12/07,182,200
13/07,200,217
14/07,218,237
15/07,351,257
16/07,364,390
17/07,366,405
18/07,390,407
19/07,410,436
20/07,423,458
21/07,495,472
22/07,614,545
23/07,697,665
24/07,822,747
25/07,841,872
26/07,919,891
27/07,1020,969
28/07,1036,1072
29/07,1290,1087
30/07,1618,1337
31/07,1650,1660
01/08,1850,1692
02/08,1986,1889
03/08,2018,2023
04/08,2050,2054
05/08,2738,2086
06/08,2754,2763
07/08,3106,2779
08/08,3255,3125
09/08,3306,3272
10/08,3443,3323
11/08,3574,3458
12/08,3643,3587
13/08,3764,3655
14/08,3918,3775
15/08,3999,3927
16/08,4176,4007
17/08,4342,4181
18/08,4483,4345
19/08,4623,4484
20/08,4768,4623
21/08,4905,4766
22/08,4977,4901
23/08,5055,4973
24/08,5170,5051
25/08,5320,5165
26/08,5443,5315
27/08,5591,5437
28/08,5714,5585
29/08,5854,5707
30/08,5985,5848
31/08,6226,5870
01/09,6408,5918
02/09,6606,5991
03/09,6847,6086
04/09,,6204
05/09,,6348
06/09,,6518
07/09,,6717
08/09,,6945
09/09,,7206
10/09,,7498
