Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,126
10/07,63,128
11/07,66,135
12/07,71,142
13/07,73,152
14/07,78,156
15/07,125,165
16/07,130,212
17/07,140,222
18/07,152,240
19/07,161,263
20/07,177,278
21/07,256,299
22/07,270,387
23/07,373,402
24/07,483,506
25/07,543,619
26/07,658,680
27/07,728,804
28/07,857,882
29/07,1056,1003
30/07,1161,1194
31/07,1238,1296
01/08,1348,1370
02/08,1426,1475
03/08,1505,1551
04/08,1613,1627
05/08,1660,1730
06/08,1770,1775
07/08,1879,1882
08/08,1957,1986
09/08,2048,2062
10/08,2195,2153
11/08,2279,2294
12/08,2324,2377
13/08,2416,2422
14/08,2499,2513
15/08,2626,2592
16/08,2773,2721
17/08,2908,2862
18/08,2989,2992
19/08,3070,3072
20/08,3178,3152
21/08,3208,3257
22/08,3294,3286
23/08,3353,3375
24/08,3413,3437
25/08,3463,3498
26/08,3485,3550
27/08,3539,3572
28/08,3587,3628
29/08,3614,3677
30/08,3665,3702
31/08,3772,3747
01/09,3847,3851
02/09,3922,3974
03/09,4055,4113
04/09,4145,4266
05/09,,4430
06/09,,4601
07/09,,4776
08/09,,4952
09/09,,5127
10/09,,5299
11/09,,5468
