Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,278
10/07,1492,1234
11/07,1569,1464
12/07,1936,1521
13/07,1970,1886
14/07,2229,1912
15/07,1440,2240
16/07,2694,1435
17/07,3079,2767
18/07,3389,3139
19/07,3638,3415
20/07,3810,3629
21/07,3983,3744
22/07,4441,3849
23/07,3607,4294
24/07,4851,3363
25/07,3831,4592
26/07,6037,3607
27/07,6580,5793
28/07,3753,6309
29/07,4564,3321
30/07,4092,4161
31/07,3748,3732
01/08,4019,3420
02/08,4228,3577
03/08,4129,3799
04/08,3257,3710
05/08,3859,2900
06/08,3945,3481
07/08,3886,3636
08/08,3826,3542
09/08,3959,3534
10/08,3893,3732
11/08,3328,3585
12/08,3781,3111
13/08,3492,3551
14/08,4175,3263
15/08,4460,3815
16/08,3308,4233
17/08,3540,3027
18/08,3694,3270
19/08,4371,3456
20/08,3347,4103
21/08,4052,3150
22/08,4178,3866
23/08,4241,4056
24/08,4610,4207
25/08,5268,4677
26/08,3877,5099
27/08,5357,3732
28/08,5456,5174
29/08,5889,5242
30/08,5984,5755
31/08,4053,5759
01/09,5095,-10449
02/09,5824,-10956
03/09,6259,-11361
04/09,4942,-11130
05/09,5520,-10786
06/09,,-10278
07/09,,-9653
08/09,,-9012
09/09,,-8392
10/09,,-7810
11/09,,-7305
12/09,,-6806
13/09,,-6315
14/09,,-5837
15/09,,-5371
