Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,13
10/07,1,13
11/07,1,13
12/07,2,13
13/07,3,16
14/07,3,18
15/07,4,18
16/07,4,20
17/07,4,20
18/07,5,20
19/07,5,24
20/07,5,24
21/07,7,25
22/07,8,28
23/07,11,30
24/07,12,35
25/07,12,37
26/07,13,37
27/07,13,39
28/07,17,40
29/07,21,43
30/07,24,48
31/07,31,51
01/08,33,59
02/08,38,61
03/08,57,66
04/08,69,87
05/08,80,99
06/08,94,110
07/08,98,125
08/08,113,129
09/08,134,145
10/08,159,168
11/08,163,193
12/08,171,197
13/08,177,207
14/08,196,213
15/08,209,233
16/08,230,247
17/08,242,268
18/08,252,280
19/08,268,291
20/08,289,309
21/08,311,330
22/08,316,353
23/08,345,359
24/08,364,391
25/08,376,413
26/08,393,426
27/08,415,445
28/08,427,471
29/08,438,487
30/08,448,549
31/08,449,614
01/09,456,681
02/09,464,747
03/09,,814
04/09,,881
05/09,,947
06/09,,1013
07/09,,1078
08/09,,1140
09/09,,1201
