Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2749
10/07,896,2960
11/07,980,3172
12/07,1086,3420
13/07,1269,3727
14/07,1437,4098
15/07,2209,4488
16/07,2364,5273
17/07,2608,5705
18/07,2830,6252
19/07,3139,6817
20/07,3726,7483
21/07,4905,8393
22/07,6490,9794
23/07,8536,11576
24/07,10767,13632
25/07,12654,15981
26/07,14766,17934
27/07,16721,20322
28/07,21075,22646
29/07,24926,26572
30/07,28054,30186
31/07,30879,33162
01/08,34370,35857
02/08,37574,39114
03/08,40699,42164
04/08,43475,45141
05/08,46516,47729
06/08,49339,50601
07/08,52672,53306
08/08,55495,56419
09/08,57701,59107
10/08,60665,61310
11/08,62707,64112
12/08,64856,66111
13/08,67031,68253
14/08,70448,70382
15/08,72594,73584
16/08,75310,75795
17/08,77871,78329
18/08,80162,80768
19/08,82762,83010
20/08,84980,85573
21/08,87526,87705
22/08,89268,90187
23/08,90939,92032
24/08,93010,93821
25/08,95319,95977
26/08,97440,98408
27/08,99676,100532
28/08,102319,102916
29/08,104565,105638
30/08,106937,108089
31/08,109990,110658
01/09,112689,113540
02/09,115744,117436
03/09,119916,121581
04/09,122182,125841
05/09,124888,130071
06/09,127803,134142
07/09,,138011
08/09,,141737
09/09,,145490
10/09,,149529
11/09,,154112
12/09,,159480
13/09,,165781
14/09,,173002
15/09,,180983
16/09,,189522
