Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,131
10/07,95,131
11/07,96,133
12/07,100,135
13/07,104,141
14/07,113,146
15/07,154,159
16/07,159,201
17/07,164,209
18/07,170,216
19/07,185,225
20/07,199,245
21/07,221,261
22/07,262,285
23/07,369,328
24/07,529,438
25/07,544,603
26/07,626,619
27/07,641,706
28/07,903,722
29/07,1091,982
30/07,1265,1170
31/07,1303,1346
01/08,1632,1384
02/08,1843,1714
03/08,1989,1926
04/08,2009,2073
05/08,2153,2093
06/08,2215,2238
07/08,2330,2300
08/08,2416,2416
09/08,2475,2502
10/08,2525,2562
11/08,2558,2613
12/08,2722,2646
13/08,2749,2813
14/08,2959,2841
15/08,3036,3051
16/08,3059,3131
17/08,3181,3154
18/08,3192,3277
19/08,3381,3288
20/08,3458,3480
21/08,3554,3577
22/08,3568,3672
23/08,3624,3765
24/08,3670,3856
25/08,,3945
26/08,,4033
27/08,,4120
28/08,,4205
29/08,,4289
30/08,,4372
31/08,,4455
