Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,49
10/07,2,21
11/07,333,12
12/07,111,332
13/07,17,115
14/07,17,33
15/07,111,28
16/07,23,109
17/07,40,38
18/07,81,54
19/07,76,80
20/07,83,102
21/07,14,92
22/07,124,24
23/07,76,140
24/07,99,68
25/07,224,110
26/07,16,208
27/07,205,17
28/07,14,205
29/07,239,14
30/07,44,220
31/07,46,65
01/08,41,53
02/08,94,33
03/08,85,93
04/08,156,80
05/08,63,141
06/08,134,58
07/08,53,125
08/08,97,49
09/08,144,88
10/08,147,136
11/08,192,132
12/08,306,177
13/08,50,283
14/08,219,48
15/08,9,194
16/08,190,10
17/08,91,172
18/08,194,83
19/08,11,178
20/08,7,15
21/08,344,6
22/08,199,319
23/08,17,191
24/08,239,19
25/08,174,224
26/08,105,170
27/08,162,105
28/08,146,158
29/08,163,144
30/08,108,164
31/08,88,110
01/09,81,90
02/09,52,-13
03/09,66,-11
04/09,32,-6
05/09,41,0
06/09,11,12
07/09,,29
08/09,,57
09/09,,105
10/09,,187
11/09,,324
12/09,,543
13/09,,855
14/09,,1221
15/09,,1576
16/09,,1845
