Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,105
10/07,81,121
11/07,82,123
12/07,84,125
13/07,87,128
14/07,96,132
15/07,118,145
16/07,124,168
17/07,127,177
18/07,144,182
19/07,168,207
20/07,182,241
21/07,234,258
22/07,291,314
23/07,356,375
24/07,423,441
25/07,462,511
26/07,509,551
27/07,514,601
28/07,589,607
29/07,673,681
30/07,856,765
31/07,904,950
01/08,1016,998
02/08,1133,1110
03/08,1321,1228
04/08,1484,1417
05/08,1612,1580
06/08,1759,1709
07/08,1909,1857
08/08,1999,2007
09/08,2046,2098
10/08,2220,2146
11/08,2307,2320
12/08,2409,2409
13/08,2467,2513
14/08,2770,2572
15/08,2871,2875
16/08,2993,2980
17/08,3188,3102
18/08,3376,3298
19/08,3413,3489
20/08,3565,3527
21/08,3611,3638
22/08,3656,3748
23/08,3732,3854
24/08,3746,3959
25/08,,4061
26/08,,4162
27/08,,4260
28/08,,4356
29/08,,4451
30/08,,4543
31/08,,4634
