Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,118
10/07,10,56
11/07,9,54
12/07,10,46
13/07,16,49
14/07,19,71
15/07,24,82
16/07,34,100
17/07,34,133
18/07,33,123
19/07,29,108
20/07,33,90
21/07,20,93
22/07,27,54
23/07,24,66
24/07,29,57
25/07,22,65
26/07,24,47
27/07,21,49
28/07,31,42
29/07,31,61
30/07,34,62
31/07,36,67
01/08,34,70
02/08,26,66
03/08,22,50
04/08,22,43
05/08,24,43
06/08,24,47
07/08,24,47
08/08,28,45
09/08,31,53
10/08,31,59
11/08,37,58
12/08,42,69
13/08,45,79
14/08,78,84
15/08,83,144
16/08,105,151
17/08,97,191
18/08,124,175
19/08,160,222
20/08,219,286
21/08,194,386
22/08,210,339
23/08,173,361
24/08,95,294
25/08,35,157
26/08,71,54
27/08,91,102
28/08,,148
29/08,,216
30/08,,319
31/08,,474
01/09,,707
02/09,,1054
03/09,,1563
04/09,,2283
05/09,,3251
06/09,,4445
07/09,,5749
08/09,,6962
09/09,,7904
10/09,,8535
11/09,,8943
