Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,183
10/07,115,192
11/07,116,192
12/07,117,194
13/07,130,196
14/07,136,216
15/07,148,226
16/07,166,238
17/07,201,274
18/07,229,333
19/07,241,384
20/07,276,403
21/07,499,448
22/07,690,692
23/07,830,895
24/07,1043,1034
25/07,1222,1251
26/07,1309,1433
27/07,1540,1526
28/07,1688,1780
29/07,1920,1919
30/07,2325,2142
31/07,2352,2531
01/08,2436,2557
02/08,2501,2638
03/08,2571,2700
04/08,2718,2768
05/08,2822,2907
06/08,2891,3006
07/08,2977,3073
08/08,3007,3154
09/08,3033,3183
10/08,3073,3209
11/08,3118,3247
12/08,3151,3290
13/08,3195,3323
14/08,3247,3366
15/08,3281,3415
16/08,3364,3450
17/08,3409,3528
18/08,3442,3571
19/08,3582,3603
20/08,3618,3740
21/08,3720,3775
22/08,3728,3874
23/08,3806,3882
24/08,3980,3963
25/08,4135,4138
26/08,4156,4295
27/08,4195,4315
28/08,4201,4450
29/08,4214,4563
30/08,4250,4657
31/08,4385,4735
01/09,4480,4802
02/09,,4861
03/09,,4915
04/09,,4966
05/09,,5018
06/09,,5072
07/09,,5132
08/09,,5199
09/09,,5276
10/09,,5368
11/09,,5475
