Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,11
10/07,5,80
11/07,21,6
12/07,23,24
13/07,139,38
14/07,76,151
15/07,23,85
16/07,305,8
17/07,439,312
18/07,424,447
19/07,142,442
20/07,229,144
21/07,753,235
22/07,536,734
23/07,247,521
24/07,464,233
25/07,364,454
26/07,249,355
27/07,777,256
28/07,128,767
29/07,275,130
30/07,530,286
31/07,36,533
01/08,97,59
02/08,86,113
03/08,93,98
04/08,173,99
05/08,132,174
06/08,97,131
07/08,100,96
08/08,40,95
09/08,47,39
10/08,52,44
11/08,73,37
12/08,58,69
13/08,70,58
14/08,63,69
15/08,71,61
16/08,101,69
17/08,62,96
18/08,54,56
19/08,235,54
20/08,54,228
21/08,163,49
22/08,19,152
23/08,198,14
24/08,387,188
25/08,354,353
26/08,39,316
27/08,94,22
28/08,11,-72
29/08,41,-73
30/08,88,-60
31/08,214,-28
01/09,111,2
02/09,,38
03/09,,70
04/09,,102
05/09,,139
06/09,,183
07/09,,233
08/09,,294
09/09,,354
10/09,,407
11/09,,450
