Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,15
10/07,1,16
11/07,2,16
12/07,3,19
13/07,4,21
14/07,4,24
15/07,5,25
16/07,6,27
17/07,7,31
18/07,10,35
19/07,11,43
20/07,13,47
21/07,16,55
22/07,17,62
23/07,19,64
24/07,20,68
25/07,29,70
26/07,33,84
27/07,39,92
28/07,45,105
29/07,57,109
30/07,63,122
31/07,66,128
01/08,69,132
02/08,70,134
03/08,72,136
04/08,76,138
05/08,89,143
06/08,98,157
07/08,113,167
08/08,126,182
09/08,148,196
10/08,151,220
11/08,170,224
12/08,173,244
13/08,195,248
14/08,209,271
15/08,228,284
16/08,248,305
17/08,260,325
18/08,276,336
19/08,305,351
20/08,336,382
21/08,355,414
22/08,365,435
23/08,376,450
24/08,391,467
25/08,403,489
26/08,405,506
27/08,406,508
28/08,408,507
29/08,425,507
30/08,445,608
31/08,463,708
01/09,493,817
02/09,523,946
03/09,,1108
04/09,,1325
05/09,,1657
06/09,,2285
07/09,,4104
08/09,,8165
09/09,,12500
