Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,44
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,34
15/07,52,12
16/07,8,51
17/07,116,7
18/07,167,116
19/07,4,169
20/07,42,3
21/07,144,41
22/07,64,143
23/07,43,63
24/07,99,41
25/07,129,98
26/07,280,128
27/07,190,279
28/07,24,189
29/07,197,22
30/07,185,192
31/07,63,181
01/08,89,60
02/08,318,86
03/08,156,314
04/08,111,153
05/08,60,107
06/08,187,57
07/08,167,184
08/08,233,164
09/08,204,229
10/08,243,202
11/08,217,240
12/08,227,214
13/08,345,223
14/08,329,341
15/08,206,323
16/08,196,203
17/08,58,191
18/08,64,56
19/08,107,63
20/08,103,105
21/08,100,-26
22/08,95,-30
23/08,137,-33
24/08,38,-36
25/08,,-38
26/08,,-39
27/08,,-39
28/08,,-39
29/08,,-39
30/08,,-38
31/08,,-36
