Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,44
10/07,3,45
11/07,3,49
12/07,4,50
13/07,5,53
14/07,6,55
15/07,7,60
16/07,7,62
17/07,8,63
18/07,9,65
19/07,9,68
20/07,10,69
21/07,13,72
22/07,14,79
23/07,20,81
24/07,23,91
25/07,28,97
26/07,33,106
27/07,36,117
28/07,37,125
29/07,44,126
30/07,49,134
31/07,53,140
01/08,69,144
02/08,81,161
03/08,90,174
04/08,106,184
05/08,115,201
06/08,123,210
07/08,131,219
08/08,142,228
09/08,153,239
10/08,167,252
11/08,177,266
12/08,187,277
13/08,198,289
14/08,206,301
15/08,227,310
16/08,240,334
17/08,256,347
18/08,272,364
19/08,287,382
20/08,303,399
21/08,317,416
22/08,320,431
23/08,351,435
24/08,360,470
25/08,379,481
26/08,392,505
27/08,406,520
28/08,421,537
29/08,438,556
30/08,449,570
31/08,458,715
01/09,472,872
02/09,490,1042
03/09,511,1228
04/09,,1443
05/09,,1708
06/09,,2034
07/09,,2402
08/09,,2817
09/09,,3432
10/09,,4441
