Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,77
10/07,3,77
11/07,3,83
12/07,3,84
13/07,3,85
14/07,3,86
15/07,3,89
16/07,4,90
17/07,6,97
18/07,8,109
19/07,9,119
20/07,10,130
21/07,12,137
22/07,14,143
23/07,15,150
24/07,17,153
25/07,18,160
26/07,20,162
27/07,22,172
28/07,24,182
29/07,29,183
30/07,35,190
31/07,43,198
01/08,52,209
02/08,65,219
03/08,76,235
04/08,92,249
05/08,99,266
06/08,116,274
07/08,130,295
08/08,145,310
09/08,158,328
10/08,188,345
11/08,211,378
12/08,225,406
13/08,242,424
14/08,248,445
15/08,271,452
16/08,281,484
17/08,302,494
18/08,316,518
19/08,330,535
20/08,337,553
21/08,353,752
22/08,389,930
23/08,394,1089
24/08,407,1232
25/08,,1361
26/08,,1478
27/08,,1584
28/08,,1681
29/08,,1770
30/08,,1852
31/08,,1929
