Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,2129
10/07,126,52
11/07,77,119
12/07,83,71
13/07,49,74
14/07,180,45
15/07,83,165
16/07,23,73
17/07,61,22
18/07,105,59
19/07,43,104
20/07,109,52
21/07,202,105
22/07,119,190
23/07,381,106
24/07,246,361
25/07,290,213
26/07,424,261
27/07,274,387
28/07,36,244
29/07,261,23
30/07,173,257
31/07,149,183
01/08,361,166
02/08,303,387
03/08,231,320
04/08,244,246
05/08,165,264
06/08,138,180
07/08,165,134
08/08,174,168
09/08,163,173
10/08,183,158
11/08,125,176
12/08,172,116
13/08,173,154
14/08,115,148
15/08,327,92
16/08,136,295
17/08,197,119
18/08,231,199
19/08,208,238
20/08,177,223
21/08,210,182
22/08,35,221
23/08,381,44
24/08,146,362
25/08,384,134
26/08,207,357
27/08,268,185
28/08,294,264
29/08,69,292
30/08,39,93
31/08,18,76
01/09,76,1827
02/09,106,1634
03/09,144,1482
04/09,38,1352
05/09,,1088
06/09,,955
07/09,,867
08/09,,692
09/09,,514
10/09,,713
11/09,,998
