Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,125
10/07,74,128
11/07,77,131
12/07,80,136
13/07,85,142
14/07,92,149
15/07,123,159
16/07,126,191
17/07,131,196
18/07,138,203
19/07,146,215
20/07,176,226
21/07,187,262
22/07,266,274
23/07,440,358
24/07,482,535
25/07,561,578
26/07,644,660
27/07,725,748
28/07,1150,836
29/07,1203,1252
30/07,1244,1304
31/07,1288,1345
01/08,1422,1389
02/08,1606,1522
03/08,1934,1705
04/08,2159,2032
05/08,2280,2255
06/08,2445,2375
07/08,2564,2540
08/08,2697,2658
09/08,2796,2791
10/08,2980,2891
11/08,3022,3074
12/08,3123,3117
13/08,3268,3219
14/08,3403,3365
15/08,3548,3499
16/08,3694,3648
17/08,3805,3792
18/08,3985,3903
19/08,4127,4084
20/08,4250,4228
21/08,4324,4328
22/08,4422,4427
23/08,4543,4525
24/08,4677,4622
25/08,,4718
26/08,,4813
27/08,,4907
28/08,,5001
29/08,,5095
30/08,,5188
31/08,,5280
