Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,46
10/07,3,139
11/07,49,8
12/07,75,58
13/07,198,85
14/07,162,188
15/07,75,157
16/07,56,64
17/07,120,64
18/07,185,118
19/07,180,189
20/07,243,188
21/07,77,238
22/07,205,68
23/07,71,192
24/07,161,75
25/07,97,159
26/07,490,85
27/07,396,471
28/07,291,380
29/07,28,252
30/07,292,22
31/07,354,269
01/08,194,333
02/08,322,181
03/08,540,296
04/08,107,499
05/08,84,95
06/08,164,76
07/08,94,150
08/08,251,85
09/08,141,233
10/08,213,132
11/08,211,197
12/08,232,198
13/08,158,220
14/08,157,148
15/08,162,145
16/08,129,156
17/08,172,119
18/08,136,161
19/08,226,128
20/08,124,213
21/08,189,118
22/08,191,184
23/08,221,187
24/08,175,215
25/08,242,171
26/08,205,238
27/08,245,204
28/08,623,245
29/08,703,606
30/08,746,692
31/08,710,725
01/09,368,669
02/09,319,-453
03/09,379,-487
04/09,290,-525
05/09,175,-550
06/09,216,-578
07/09,,-559
08/09,,-539
09/09,,-519
10/09,,-500
11/09,,-479
12/09,,-460
13/09,,-440
14/09,,-415
15/09,,-387
16/09,,-359
