Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1873
10/07,896,2029
11/07,980,2167
12/07,1086,2339
13/07,1269,2559
14/07,1437,2852
15/07,2209,3146
16/07,2364,3952
17/07,2608,4265
18/07,2830,4676
19/07,3139,5086
20/07,3726,5597
21/07,4905,6372
22/07,6490,7700
23/07,8536,9458
24/07,10767,11576
25/07,12654,13940
26/07,14766,15914
27/07,16721,18285
28/07,21075,20500
29/07,24926,24753
30/07,28054,28573
31/07,30879,31717
01/08,34370,34589
02/08,37574,38108
03/08,40699,41412
04/08,43475,44676
05/08,46516,47558
06/08,49339,50689
07/08,52672,53606
08/08,55495,56980
09/08,57701,59871
10/08,60665,62185
11/08,62707,65198
12/08,64856,67315
13/08,67031,69570
14/08,70448,71839
15/08,72594,75300
16/08,75310,77587
17/08,77871,80310
18/08,80162,82899
19/08,82762,85243
20/08,84980,87902
21/08,87526,90114
22/08,89268,92620
23/08,90939,94477
24/08,93010,96306
25/08,95319,98523
26/08,97440,100966
27/08,99676,103061
28/08,102319,105282
29/08,104565,107879
30/08,106937,110153
31/08,109990,112621
01/09,112689,115665
02/09,115744,120870
03/09,119916,125650
04/09,122182,130065
05/09,124888,134149
06/09,127803,137934
07/09,,141439
08/09,,144653
09/09,,147596
10/09,,150284
11/09,,152739
12/09,,154966
13/09,,156976
14/09,,158780
15/09,,160388
16/09,,161810
17/09,,163055
18/09,,164134
19/09,,165056
20/09,,165831
21/09,,166467
22/09,,166973
23/09,,167356
24/09,,167625
25/09,,167786
26/09,,167848
