Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,137
10/07,51,151
11/07,59,170
12/07,76,187
13/07,103,214
14/07,114,252
15/07,128,276
16/07,144,293
17/07,173,324
18/07,211,373
19/07,234,434
20/07,257,480
21/07,315,529
22/07,365,613
23/07,424,671
24/07,479,746
25/07,545,825
26/07,614,910
27/07,684,965
28/07,799,1070
29/07,914,1198
30/07,1043,1331
31/07,1149,1470
01/08,1324,1597
02/08,1495,1774
03/08,1659,1917
04/08,1877,2025
05/08,2093,2184
06/08,2312,2360
07/08,2497,2529
08/08,2732,2603
09/08,3001,2740
10/08,3309,3118
11/08,3570,3537
12/08,3795,3896
13/08,4018,4206
14/08,4303,4498
15/08,4585,4810
16/08,4900,5076
17/08,5185,5321
18/08,5440,5529
19/08,5747,5706
20/08,6059,5904
21/08,6337,6118
22/08,6658,6615
23/08,6998,6971
24/08,7290,7321
25/08,7556,7625
26/08,7798,7921
27/08,8085,8237
28/08,8356,8614
29/08,8612,8983
30/08,8857,9338
31/08,9192,9624
01/09,9495,9958
02/09,9832,10662
03/09,10082,11320
04/09,10338,11937
05/09,10560,12510
06/09,10793,13038
07/09,,13511
08/09,,13951
09/09,,14364
10/09,,14750
11/09,,15107
12/09,,15442
13/09,,15757
14/09,,16052
15/09,,16331
16/09,,16592
17/09,,16838
18/09,,17069
19/09,,17287
20/09,,17491
21/09,,17683
22/09,,17863
23/09,,18032
24/09,,18190
25/09,,18339
26/09,,18478
