Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,47
10/07,1492,1229
11/07,1569,1476
12/07,1936,1519
13/07,1970,1943
14/07,2229,2010
15/07,1440,2206
16/07,2694,1437
17/07,3079,2713
18/07,3389,3054
19/07,3638,3366
20/07,3810,3621
21/07,3983,3822
22/07,4441,3938
23/07,3607,4439
24/07,4851,3602
25/07,3831,4849
26/07,6037,3774
27/07,6580,6036
28/07,3753,6548
29/07,4564,3734
30/07,4092,4530
31/07,3748,4104
01/08,4019,3708
02/08,4228,3988
03/08,4129,4163
04/08,3257,4087
05/08,3859,3236
06/08,3945,3845
07/08,3886,3966
08/08,3826,4026
09/08,3959,3968
10/08,3893,4159
11/08,3328,4174
12/08,3781,3563
13/08,3492,4112
14/08,4175,3941
15/08,4460,4653
16/08,3308,4639
17/08,3540,3379
18/08,3694,3485
19/08,4371,3577
20/08,3347,4148
21/08,4052,3106
22/08,4178,3523
23/08,4241,4211
24/08,4610,4415
25/08,5268,4650
26/08,3877,5153
27/08,5357,3626
28/08,5456,5045
29/08,5889,5222
30/08,5984,5872
31/08,4053,5848
01/09,5095,4091
02/09,5824,107
03/09,6259,12
04/09,4942,-75
05/09,5520,-136
06/09,4408,-205
07/09,,-278
08/09,,-350
09/09,,-423
10/09,,-496
11/09,,-565
12/09,,-640
13/09,,-714
14/09,,-783
15/09,,-849
16/09,,-910
17/09,,-966
18/09,,-1016
19/09,,-1062
20/09,,-1103
21/09,,-1140
22/09,,-1173
23/09,,-1202
24/09,,-1228
25/09,,-1251
26/09,,-1270
