Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,124
10/07,3,139
11/07,49,10
12/07,75,66
13/07,198,90
14/07,162,201
15/07,75,166
16/07,56,74
17/07,120,75
18/07,185,124
19/07,180,201
20/07,243,188
21/07,77,243
22/07,205,76
23/07,71,201
24/07,161,82
25/07,97,161
26/07,490,96
27/07,396,473
28/07,291,386
29/07,28,259
30/07,292,31
31/07,354,271
01/08,194,330
02/08,322,179
03/08,540,298
04/08,107,498
05/08,84,99
06/08,164,81
07/08,94,152
08/08,251,87
09/08,141,231
10/08,213,134
11/08,211,197
12/08,232,198
13/08,158,218
14/08,157,147
15/08,162,145
16/08,129,154
17/08,172,118
18/08,136,159
19/08,226,127
20/08,124,212
21/08,189,117
22/08,191,179
23/08,221,184
24/08,175,212
25/08,242,167
26/08,205,234
27/08,245,198
28/08,167,240
29/08,356,-165
30/08,376,-162
31/08,359,-138
01/09,346,-87
02/09,241,0
03/09,,114
