Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,6
10/07,23,160
11/07,17,26
12/07,41,20
13/07,37,43
14/07,115,42
15/07,41,122
16/07,98,49
17/07,43,102
18/07,253,58
19/07,283,259
20/07,92,289
21/07,176,95
22/07,160,187
23/07,115,164
24/07,146,113
25/07,80,144
26/07,134,74
27/07,16,143
28/07,65,19
29/07,99,65
30/07,240,98
31/07,64,231
01/08,129,68
02/08,154,129
03/08,248,154
04/08,191,242
05/08,163,180
06/08,206,154
07/08,175,193
08/08,122,162
09/08,84,115
10/08,229,83
11/08,141,221
12/08,179,140
13/08,93,176
14/08,370,96
15/08,209,351
16/08,149,204
17/08,269,144
18/08,303,261
19/08,63,297
20/08,229,67
21/08,73,220
22/08,107,70
23/08,193,104
24/08,31,185
25/08,116,52
26/08,72,121
27/08,71,84
28/08,90,84
29/08,303,107
30/08,283,318
31/08,279,284
01/09,381,35
02/09,430,-81
03/09,82,-197
04/09,27,-207
05/09,10,-211
06/09,,-206
07/09,,-207
08/09,,-211
09/09,,-210
10/09,,-208
11/09,,-206
12/09,,-203
13/09,,-199
14/09,,-195
15/09,,-191
