Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,387
10/07,26,427
11/07,8,434
12/07,10,136
13/07,11,167
14/07,10,190
15/07,9,173
16/07,13,163
17/07,12,227
18/07,15,203
19/07,16,263
20/07,18,277
21/07,19,314
22/07,23,320
23/07,26,394
24/07,29,437
25/07,27,497
26/07,29,457
27/07,33,494
28/07,40,561
29/07,44,667
30/07,54,748
31/07,49,904
01/08,46,831
02/08,42,768
03/08,41,707
04/08,35,684
05/08,42,587
06/08,48,701
07/08,48,811
08/08,60,811
09/08,63,1001
10/08,83,1054
11/08,88,1395
12/08,139,1468
13/08,155,2325
14/08,197,2598
15/08,223,3294
16/08,254,3729
17/08,317,4244
18/08,340,5281
19/08,412,5673
20/08,406,6860
21/08,374,6757
22/08,271,6229
23/08,265,4516
24/08,148,4416
25/08,97,2470
26/08,80,1620
27/08,59,1337
28/08,4,984
29/08,0,70
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
