Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,143
10/07,1492,1234
11/07,1569,1472
12/07,1936,1496
13/07,1970,1955
14/07,2229,2037
15/07,1440,2200
16/07,2694,1444
17/07,3079,2733
18/07,3389,3033
19/07,3638,3361
20/07,3810,3628
21/07,3983,3844
22/07,4441,3933
23/07,3607,4461
24/07,4851,3617
25/07,3831,4867
26/07,6037,3761
27/07,6580,6054
28/07,3753,6552
29/07,4564,3743
30/07,4092,4533
31/07,3748,4126
01/08,4019,3692
02/08,4228,4000
03/08,4129,4150
04/08,3257,4088
05/08,3859,3197
06/08,3945,3798
07/08,3886,3905
08/08,3826,3947
09/08,3959,3879
10/08,3893,4058
11/08,3328,4017
12/08,3781,3424
13/08,3492,3930
14/08,4175,3654
15/08,4460,4342
16/08,3308,4492
17/08,3540,3307
18/08,3694,3653
19/08,4371,3764
20/08,3347,4418
21/08,4052,3569
22/08,4178,4102
23/08,4241,4368
24/08,4610,4482
25/08,5268,4737
26/08,3877,5299
27/08,5357,3846
28/08,5456,5218
29/08,5889,5260
30/08,5984,5814
31/08,4053,5783
01/09,5095,4135
02/09,5824,1695
03/09,6259,2400
04/09,4942,3331
05/09,5520,4575
06/09,4408,6228
07/09,,8434
08/09,,11362
09/09,,15235
10/09,,20356
11/09,,27151
12/09,,36099
13/09,,47899
14/09,,63444
15/09,,83871
16/09,,110582
17/09,,144942
18/09,,187472
19/09,,236527
20/09,,288656
21/09,,338224
22/09,,379301
23/09,,407918
24/09,,422641
25/09,,424039
26/09,,413629
