Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1902
10/07,896,2061
11/07,980,2200
12/07,1086,2373
13/07,1269,2595
14/07,1437,2894
15/07,2209,3190
16/07,2364,3999
17/07,2608,4316
18/07,2830,4736
19/07,3139,5156
20/07,3726,5672
21/07,4905,6460
22/07,6490,7802
23/07,8536,9556
24/07,10767,11686
25/07,12654,14067
26/07,14766,16058
27/07,16721,18407
28/07,21075,20640
29/07,24926,24921
30/07,28054,28785
31/07,30879,31950
01/08,34370,34806
02/08,37574,38299
03/08,40699,41536
04/08,43475,44699
05/08,46516,47479
06/08,49339,50548
07/08,52672,53426
08/08,55495,56784
09/08,57701,59651
10/08,60665,61947
11/08,62707,64940
12/08,64856,67046
13/08,67031,69282
14/08,70448,71522
15/08,72594,74947
16/08,75310,77192
17/08,77871,79875
18/08,80162,82455
19/08,82762,84807
20/08,84980,87489
21/08,87526,89762
22/08,89268,92375
23/08,90939,94246
24/08,93010,96053
25/08,95319,98249
26/08,97440,100708
27/08,99676,102909
28/08,102319,105306
29/08,104565,108083
30/08,106937,110525
31/08,109990,113081
01/09,112689,116160
02/09,115744,121982
03/09,119916,127521
04/09,122182,132859
05/09,124888,138093
06/09,127803,143336
07/09,,148729
08/09,,154450
09/09,,160722
10/09,,167832
11/09,,176155
12/09,,186174
13/09,,198518
14/09,,214012
15/09,,233734
16/09,,259083
17/09,,291838
18/09,,334169
19/09,,388498
20/09,,457284
21/09,,542641
22/09,,646030
23/09,,768064
24/09,,908368
25/09,,1065783
26/09,,1238311
