Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,112
10/07,70,19
11/07,60,69
12/07,88,58
13/07,21,87
14/07,65,20
15/07,88,63
16/07,79,84
17/07,121,77
18/07,178,119
19/07,106,176
20/07,101,105
21/07,268,99
22/07,40,261
23/07,181,38
24/07,239,171
25/07,121,229
26/07,330,115
27/07,237,319
28/07,111,230
29/07,236,100
30/07,138,219
31/07,102,129
01/08,127,95
02/08,103,118
03/08,105,97
04/08,127,98
05/08,60,119
06/08,154,56
07/08,127,144
08/08,106,117
09/08,163,99
10/08,193,154
11/08,137,180
12/08,80,129
13/08,148,75
14/08,101,139
15/08,264,93
16/08,179,252
17/08,187,166
18/08,130,176
19/08,136,124
20/08,163,131
21/08,48,-138
22/08,207,-132
23/08,149,-126
24/08,133,-121
25/08,,-117
26/08,,-113
27/08,,-106
28/08,,-99
29/08,,-92
30/08,,-85
31/08,,-77
