Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,71
10/07,54,73
11/07,60,75
12/07,63,84
13/07,72,89
14/07,76,100
15/07,107,106
16/07,117,137
17/07,128,152
18/07,145,167
19/07,157,191
20/07,215,207
21/07,280,274
22/07,318,343
23/07,387,383
24/07,439,453
25/07,696,506
26/07,818,769
27/07,998,897
28/07,1239,1089
29/07,1649,1328
30/07,1806,1737
31/07,1893,1895
01/08,1961,1982
02/08,1980,2050
03/08,2025,2069
04/08,2079,2114
05/08,2265,2168
06/08,2387,2354
07/08,2662,2477
08/08,2821,2751
09/08,3003,2911
10/08,3030,3095
11/08,3178,3122
12/08,3208,3272
13/08,3427,3302
14/08,3589,3524
15/08,3733,3685
16/08,3910,3833
17/08,4021,4010
18/08,4162,4121
19/08,4407,4263
20/08,4628,4511
21/08,4801,4622
22/08,4857,4741
23/08,4913,4866
24/08,5021,4998
25/08,,5137
26/08,,5283
27/08,,5437
28/08,,5598
29/08,,5767
30/08,,5944
31/08,,6132
