Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,782
10/07,2,5
11/07,333,26
12/07,111,326
13/07,17,95
14/07,17,7
15/07,111,18
16/07,23,101
17/07,40,18
18/07,81,41
19/07,76,78
20/07,83,71
21/07,14,102
22/07,124,18
23/07,76,117
24/07,99,69
25/07,224,98
26/07,16,209
27/07,205,10
28/07,14,196
29/07,239,11
30/07,44,226
31/07,46,34
01/08,41,49
02/08,94,39
03/08,85,96
04/08,156,94
05/08,63,144
06/08,134,71
07/08,53,121
08/08,97,62
09/08,144,90
10/08,147,136
11/08,192,136
12/08,306,182
13/08,50,289
14/08,219,47
15/08,9,198
16/08,190,8
17/08,91,174
18/08,194,85
19/08,11,187
20/08,7,14
21/08,344,20
22/08,199,348
23/08,17,186
24/08,239,24
25/08,174,223
26/08,105,171
27/08,162,93
28/08,146,161
29/08,163,131
30/08,108,146
31/08,88,579
01/09,81,541
02/09,52,486
03/09,66,445
04/09,,396
05/09,,343
06/09,,308
07/09,,285
08/09,,252
09/09,,267
10/09,,294
