Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,29
13/07,3,29
14/07,3,32
15/07,3,32
16/07,3,33
17/07,3,33
18/07,3,34
19/07,4,35
20/07,6,37
21/07,8,44
22/07,9,48
23/07,10,53
24/07,12,56
25/07,14,60
26/07,15,64
27/07,17,65
28/07,18,69
29/07,20,71
30/07,22,75
31/07,24,80
01/08,29,82
02/08,35,88
03/08,43,94
04/08,52,104
05/08,65,113
06/08,76,127
07/08,92,139
08/08,99,156
09/08,116,163
10/08,130,181
11/08,145,196
12/08,158,212
13/08,188,226
14/08,211,257
15/08,225,282
16/08,242,298
17/08,248,316
18/08,271,322
19/08,281,349
20/08,302,359
21/08,316,381
22/08,330,396
23/08,337,411
24/08,353,419
25/08,389,436
26/08,394,477
27/08,407,482
28/08,430,497
29/08,434,524
30/08,453,529
31/08,485,552
01/09,508,591
02/09,521,620
03/09,526,637
04/09,547,783
05/09,574,956
06/09,588,1150
07/09,607,1364
08/09,,1614
09/09,,1928
10/09,,2377
11/09,,3078
12/09,,4049
13/09,,5269
14/09,,6849
