Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,25
10/07,1,26
11/07,1,26
12/07,2,27
13/07,3,30
14/07,3,33
15/07,4,34
16/07,4,36
17/07,4,37
18/07,5,38
19/07,5,43
20/07,5,45
21/07,7,45
22/07,8,51
23/07,11,54
24/07,12,60
25/07,12,63
26/07,13,64
27/07,13,68
28/07,17,68
29/07,21,71
30/07,24,76
31/07,31,80
01/08,33,89
02/08,38,91
03/08,57,97
04/08,69,120
05/08,80,133
06/08,94,145
07/08,98,161
08/08,113,165
09/08,134,182
10/08,159,208
11/08,163,235
12/08,171,239
13/08,177,249
14/08,196,256
15/08,209,277
16/08,230,294
17/08,242,315
18/08,252,329
19/08,268,340
20/08,289,359
21/08,311,383
22/08,316,409
23/08,345,415
24/08,364,451
25/08,376,476
26/08,393,493
27/08,415,515
28/08,427,545
29/08,438,562
30/08,448,578
31/08,449,708
01/09,456,830
02/09,464,944
03/09,475,1050
04/09,,1150
05/09,,1243
06/09,,1331
07/09,,1412
08/09,,1488
09/09,,1560
10/09,,1627
