Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,9
10/07,3,10
11/07,3,10
12/07,3,10
13/07,5,10
14/07,5,13
15/07,5,13
16/07,7,13
17/07,11,17
18/07,16,23
19/07,17,30
20/07,18,32
21/07,29,34
22/07,35,47
23/07,39,55
24/07,44,60
25/07,50,66
26/07,53,73
27/07,61,77
28/07,65,88
29/07,72,92
30/07,89,99
31/07,90,117
01/08,94,118
02/08,97,122
03/08,101,125
04/08,113,129
05/08,120,141
06/08,125,148
07/08,130,153
08/08,132,158
09/08,135,160
10/08,139,163
11/08,145,168
12/08,148,174
13/08,152,177
14/08,156,181
15/08,160,185
16/08,170,189
17/08,175,199
18/08,179,204
19/08,196,208
20/08,201,226
21/08,212,257
22/08,213,289
23/08,229,322
24/08,254,355
25/08,,389
26/08,,424
27/08,,460
28/08,,496
29/08,,533
30/08,,570
31/08,,608
