Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,35
10/07,5,77
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,138
15/07,23,76
16/07,305,22
17/07,439,304
18/07,424,438
19/07,142,423
20/07,229,141
21/07,753,228
22/07,536,747
23/07,247,531
24/07,464,243
25/07,364,459
26/07,249,359
27/07,777,247
28/07,128,771
29/07,275,124
30/07,530,269
31/07,36,520
01/08,97,35
02/08,86,94
03/08,93,84
04/08,173,91
05/08,132,169
06/08,97,129
07/08,100,95
08/08,40,97
09/08,47,39
10/08,52,46
11/08,73,51
12/08,58,72
13/08,70,57
14/08,63,69
15/08,71,63
16/08,101,70
17/08,62,99
18/08,54,60
19/08,235,54
20/08,54,-41
21/08,163,-42
22/08,19,-43
23/08,198,-45
24/08,,-46
25/08,,-47
26/08,,-48
27/08,,-48
28/08,,-49
29/08,,-50
30/08,,-50
