Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,193
10/07,162,205
11/07,168,213
12/07,182,221
13/07,200,240
14/07,218,261
15/07,351,283
16/07,364,416
17/07,366,433
18/07,390,436
19/07,410,467
20/07,423,491
21/07,495,506
22/07,614,580
23/07,697,701
24/07,822,784
25/07,841,909
26/07,919,928
27/07,1020,1008
28/07,1036,1112
29/07,1290,1128
30/07,1618,1377
31/07,1650,1701
01/08,1850,1732
02/08,1986,1928
03/08,2018,2063
04/08,2050,2094
05/08,2738,2126
06/08,2754,2803
07/08,3106,2818
08/08,3255,3164
09/08,3306,3311
10/08,3443,3362
11/08,3574,3497
12/08,3643,3627
13/08,3764,3696
14/08,3918,3816
15/08,3999,3968
16/08,4176,4049
17/08,4342,4223
18/08,4483,4387
19/08,4623,4526
20/08,4768,4665
21/08,4905,4808
22/08,4977,4944
23/08,5055,5017
24/08,5170,5096
25/08,5320,5211
26/08,5443,5362
27/08,5591,5485
28/08,5714,5634
29/08,5854,5757
30/08,5985,5899
31/08,6226,5963
01/09,6408,6045
02/09,6606,6142
03/09,6847,6255
04/09,,6383
05/09,,6522
06/09,,6672
07/09,,6828
08/09,,6988
09/09,,7150
10/09,,7314
