Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,92
10/07,8,97
11/07,9,104
12/07,11,108
13/07,14,120
14/07,15,129
15/07,17,138
16/07,18,145
17/07,18,154
18/07,22,155
19/07,23,172
20/07,23,181
21/07,27,184
22/07,31,194
23/07,33,206
24/07,36,211
25/07,37,219
26/07,40,221
27/07,44,230
28/07,44,243
29/07,52,243
30/07,66,252
31/07,67,269
01/08,77,270
02/08,84,281
03/08,86,290
04/08,88,292
05/08,137,294
06/08,138,348
07/08,158,349
08/08,170,370
09/08,176,384
10/08,190,391
11/08,207,406
12/08,214,426
13/08,226,435
14/08,239,450
15/08,250,464
16/08,271,477
17/08,290,499
18/08,306,519
19/08,323,538
20/08,343,558
21/08,358,580
22/08,371,597
23/08,387,614
24/08,403,634
25/08,420,655
26/08,434,680
27/08,453,698
28/08,466,724
29/08,482,742
30/08,496,766
31/08,522,1086
01/09,542,1440
02/09,564,1827
03/09,578,2245
04/09,,2690
05/09,,3161
06/09,,3651
07/09,,4157
08/09,,4677
09/09,,5208
10/09,,5752
