Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3983
10/07,1492,1219
11/07,1569,1480
12/07,1936,1555
13/07,1970,1886
14/07,2229,1918
15/07,1440,2165
16/07,2694,1374
17/07,3079,2650
18/07,3389,3012
19/07,3638,3325
20/07,3810,3568
21/07,3983,3714
22/07,4441,3886
23/07,3607,4333
24/07,4851,3486
25/07,3831,4683
26/07,6037,3744
27/07,6580,5963
28/07,3753,6517
29/07,4564,3618
30/07,4092,4451
31/07,3748,4011
01/08,4019,3718
02/08,4228,3950
03/08,4129,4225
04/08,3257,4085
05/08,3859,3347
06/08,3945,3969
07/08,3886,3894
08/08,3826,3862
09/08,3959,3811
10/08,3893,3935
11/08,3328,3847
12/08,3781,3302
13/08,3492,3756
14/08,4175,3425
15/08,4460,4094
16/08,3308,4408
17/08,3540,3235
18/08,3694,3475
19/08,4371,3670
20/08,3347,4334
21/08,4052,3316
22/08,4178,4038
23/08,4241,4180
24/08,4610,4256
25/08,5268,4615
26/08,3877,5186
27/08,5357,3789
28/08,5456,5286
29/08,1447,5392
30/08,1555,1386
31/08,1525,1491
01/09,1613,1642
02/09,2345,1746
03/09,2406,1946
04/09,,52
05/09,,-543
06/09,,2306
07/09,,5692
08/09,,5479
09/09,,8988
10/09,,14381
