Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,294
10/07,51,318
11/07,59,350
12/07,76,379
13/07,103,423
14/07,114,475
15/07,128,516
16/07,144,540
17/07,173,592
18/07,211,662
19/07,234,745
20/07,257,816
21/07,315,885
22/07,365,983
23/07,424,1073
24/07,479,1155
25/07,545,1248
26/07,614,1343
27/07,684,1469
28/07,799,1605
29/07,914,1711
30/07,1043,1837
31/07,1149,1980
01/08,1324,2100
02/08,1495,2283
03/08,1659,2468
04/08,1877,2647
05/08,2093,2869
06/08,2312,3093
07/08,2497,3325
08/08,2732,3514
09/08,3001,3759
10/08,3309,4049
11/08,3570,4364
12/08,3795,4638
13/08,4018,4882
14/08,4303,5120
15/08,4585,5410
16/08,4900,5719
17/08,5185,6038
18/08,5440,6333
19/08,5747,6606
20/08,6059,6936
21/08,6337,7261
22/08,6658,7558
23/08,6998,7910
24/08,7290,8280
25/08,7556,8603
26/08,7798,8907
27/08,8085,9173
28/08,8356,9504
29/08,8612,9815
30/08,8857,10062
31/08,9192,11511
01/09,9495,12949
02/09,9832,14374
03/09,10082,15803
04/09,,17278
05/09,,18810
06/09,,20468
07/09,,22425
08/09,,25071
09/09,,28411
10/09,,32371
