Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,67
10/07,8,72
11/07,9,77
12/07,11,81
13/07,14,89
14/07,15,97
15/07,17,104
16/07,18,109
17/07,18,116
18/07,22,117
19/07,23,130
20/07,23,137
21/07,27,139
22/07,31,148
23/07,33,158
24/07,36,161
25/07,37,168
26/07,40,170
27/07,44,177
28/07,44,187
29/07,52,187
30/07,66,196
31/07,67,213
01/08,77,214
02/08,84,225
03/08,86,233
04/08,88,235
05/08,137,237
06/08,138,290
07/08,158,291
08/08,170,312
09/08,176,325
10/08,190,332
11/08,207,347
12/08,214,366
13/08,226,374
14/08,239,388
15/08,250,402
16/08,271,415
17/08,290,436
18/08,306,456
19/08,323,474
20/08,343,634
21/08,358,784
22/08,371,926
23/08,387,1061
24/08,,1190
25/08,,1312
26/08,,1429
27/08,,1542
28/08,,1650
29/08,,1754
30/08,,1854
