Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,192
10/07,95,193
11/07,96,197
12/07,100,199
13/07,104,209
14/07,113,216
15/07,154,235
16/07,159,277
17/07,164,289
18/07,170,299
19/07,185,313
20/07,199,341
21/07,221,362
22/07,262,388
23/07,369,433
24/07,529,543
25/07,544,712
26/07,626,728
27/07,641,820
28/07,903,837
29/07,1091,1083
30/07,1265,1265
31/07,1303,1435
01/08,1632,1472
02/08,1843,1789
03/08,1989,1996
04/08,2009,2138
05/08,2153,2158
06/08,2215,2298
07/08,2330,2359
08/08,2416,2470
09/08,2475,2554
10/08,2525,2614
11/08,2558,2663
12/08,2722,2696
13/08,2749,2862
14/08,2959,2889
15/08,3036,3092
16/08,3059,3172
17/08,3181,3194
18/08,3192,3313
19/08,3381,3324
20/08,3458,3514
21/08,3554,3590
22/08,3568,3686
23/08,3624,3701
24/08,3670,3762
25/08,3759,3811
26/08,3777,3905
27/08,3928,3923
28/08,4084,4084
29/08,4192,4247
30/08,4410,4393
31/08,4734,4526
01/09,4936,4647
02/09,5215,4762
03/09,5296,4875
04/09,,4994
05/09,,5127
06/09,,5291
07/09,,5477
08/09,,5686
09/09,,5914
10/09,,6158
11/09,,6413
12/09,,6681
13/09,,6958
