Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,75
10/07,21,73
11/07,9,67
12/07,8,28
13/07,12,25
14/07,13,34
15/07,12,34
16/07,15,29
17/07,15,35
18/07,13,32
19/07,13,27
20/07,15,26
21/07,14,27
22/07,18,24
23/07,22,28
24/07,26,32
25/07,23,36
26/07,25,32
27/07,26,34
28/07,23,34
29/07,21,29
30/07,27,26
31/07,26,34
01/08,29,33
02/08,29,36
03/08,31,37
04/08,26,40
05/08,26,34
06/08,22,33
07/08,25,29
08/08,27,32
09/08,34,35
10/08,38,43
11/08,50,48
12/08,65,64
13/08,101,83
14/08,161,128
15/08,218,205
16/08,241,276
17/08,233,304
18/08,209,295
19/08,183,264
20/08,152,232
21/08,118,193
22/08,108,149
23/08,112,135
24/08,88,140
25/08,70,109
26/08,88,83
27/08,120,99
28/08,106,128
29/08,,150
30/08,,191
31/08,,263
01/09,,389
02/09,,610
03/09,,1006
04/09,,1726
05/09,,3027
06/09,,5288
07/09,,8854
08/09,,13415
09/09,,17388
10/09,,19437
11/09,,20508
12/09,,21500
