Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,695
10/07,148,362
11/07,104,263
12/07,249,71
13/07,189,105
14/07,234,-13
15/07,249,142
16/07,222,385
17/07,26,266
18/07,369,26
19/07,231,399
20/07,82,221
21/07,243,74
22/07,333,220
23/07,147,313
24/07,271,127
25/07,39,251
26/07,223,40
27/07,340,211
28/07,14,319
29/07,301,264
30/07,429,459
31/07,43,346
01/08,230,34
02/08,180,143
03/08,42,67
04/08,37,-43
05/08,873,-4
06/08,22,750
07/08,410,19
08/08,202,358
09/08,92,183
10/08,180,91
11/08,214,165
12/08,122,196
13/08,194,114
14/08,188,174
15/08,168,157
16/08,216,154
17/08,230,187
18/08,227,206
19/08,235,210
20/08,219,217
21/08,218,217
22/08,173,249
23/08,198,149
24/08,257,230
25/08,342,403
26/08,225,401
27/08,355,276
28/08,253,383
29/08,366,296
30/08,330,528
31/08,320,219
01/09,343,-85
02/09,378,-268
03/09,362,-375
04/09,,-427
05/09,,-446
06/09,,-454
07/09,,-442
08/09,,-412
09/09,,-371
10/09,,-332
11/09,,-294
12/09,,-260
13/09,,-229
