Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,64
10/07,28,56
11/07,19,60
12/07,18,42
13/07,19,39
14/07,16,40
15/07,15,34
16/07,13,31
17/07,11,28
18/07,25,24
19/07,24,53
20/07,27,50
21/07,25,56
22/07,36,52
23/07,21,74
24/07,24,44
25/07,31,50
26/07,33,64
27/07,24,68
28/07,27,50
29/07,27,49
30/07,16,47
31/07,19,28
01/08,18,32
02/08,19,30
03/08,20,32
04/08,21,33
05/08,20,35
06/08,22,33
07/08,30,36
08/08,35,49
09/08,43,57
10/08,40,69
11/08,38,64
12/08,32,61
13/08,35,50
14/08,38,56
15/08,62,61
16/08,84,99
17/08,102,132
18/08,127,160
19/08,139,198
20/08,164,216
21/08,184,252
22/08,188,275
23/08,200,282
24/08,174,291
25/08,123,235
26/08,80,159
27/08,50,97
28/08,0,58
29/08,0,0
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
