Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-57
10/07,1492,1223
11/07,1569,1472
12/07,1936,1522
13/07,1970,1932
14/07,2229,1989
15/07,1440,2199
16/07,2694,1430
17/07,3079,2694
18/07,3389,3033
19/07,3638,3349
20/07,3810,3605
21/07,3983,3796
22/07,4441,3926
23/07,3607,4421
24/07,4851,3581
25/07,3831,4819
26/07,6037,3762
27/07,6580,6014
28/07,3753,6511
29/07,4564,3704
30/07,4092,4492
31/07,3748,4049
01/08,4019,3653
02/08,4228,3949
03/08,4129,4189
04/08,3257,4114
05/08,3859,3244
06/08,3945,3851
07/08,3886,3965
08/08,3826,3998
09/08,3959,3944
10/08,3893,4180
11/08,3328,4209
12/08,3781,3639
13/08,3492,4215
14/08,4175,3942
15/08,4460,4514
16/08,3308,4396
17/08,3540,3147
18/08,3694,3329
19/08,4371,3477
20/08,3347,4078
21/08,4052,3140
22/08,4178,3678
23/08,4241,4136
24/08,4610,4283
25/08,5268,4505
26/08,3877,5057
27/08,5357,3553
28/08,5456,5027
29/08,5889,5159
30/08,5984,5879
31/08,4053,5968
01/09,5095,4096
02/09,5824,-1005
03/09,6259,-305
04/09,4942,856
05/09,5520,2840
06/09,4408,6310
07/09,,12504
08/09,,23420
09/09,,41746
10/09,,69994
11/09,,107418
12/09,,145050
13/09,,161339
14/09,,188508
15/09,,244312
16/09,,314093
17/09,,352458
18/09,,340712
19/09,,316017
20/09,,294173
21/09,,272290
22/09,,243780
23/09,,225883
24/09,,191465
25/09,,158441
26/09,,145205
