Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,97
10/07,51,108
11/07,59,124
12/07,76,137
13/07,103,161
14/07,114,194
15/07,128,212
16/07,144,229
17/07,173,254
18/07,211,293
19/07,234,342
20/07,257,378
21/07,315,412
22/07,365,481
23/07,424,537
24/07,479,601
25/07,545,662
26/07,614,737
27/07,684,823
28/07,799,912
29/07,914,1024
30/07,1043,1135
31/07,1149,1257
01/08,1324,1341
02/08,1495,1490
03/08,1659,1636
04/08,1877,1770
05/08,2093,1949
06/08,2312,2121
07/08,2497,2333
08/08,2732,2555
09/08,3001,2819
10/08,3309,3119
11/08,3570,3454
12/08,3795,3743
13/08,4018,3997
14/08,4303,4240
15/08,4585,4523
16/08,4900,4786
17/08,5185,5068
18/08,5440,5327
19/08,5747,5560
20/08,6059,5845
21/08,6337,6102
22/08,6658,6355
23/08,6998,6696
24/08,7290,7046
25/08,7556,7354
26/08,7798,7653
27/08,8085,7949
28/08,8356,8283
29/08,8612,8597
30/08,8857,8904
31/08,9192,9194
01/09,9495,9543
02/09,9832,9881
03/09,10082,10201
04/09,10338,10506
05/09,10560,10799
06/09,10793,11092
07/09,,11408
08/09,,11783
09/09,,12273
10/09,,12966
11/09,,13942
12/09,,15176
13/09,,16438
14/09,,17515
15/09,,18020
16/09,,18382
17/09,,19487
18/09,,21853
19/09,,24709
20/09,,26932
21/09,,27503
22/09,,29377
23/09,,32334
24/09,,37368
25/09,,45134
26/09,,53485
