Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2247
10/07,896,2427
11/07,980,2594
12/07,1086,2798
13/07,1269,3055
14/07,1437,3388
15/07,2209,3726
16/07,2364,4543
17/07,2608,4909
18/07,2830,5395
19/07,3139,5881
20/07,3726,6465
21/07,4905,7315
22/07,6490,8711
23/07,8536,10505
24/07,10767,12653
25/07,12654,15077
26/07,14766,17105
27/07,16721,19503
28/07,21075,21827
29/07,24926,26085
30/07,28054,29959
31/07,30879,33140
01/08,34370,36031
02/08,37574,39536
03/08,40699,42804
04/08,43475,45990
05/08,46516,48780
06/08,49339,51866
07/08,52672,54757
08/08,55495,58094
09/08,57701,60960
10/08,60665,63288
11/08,62707,66296
12/08,64856,68437
13/08,67031,70723
14/08,70448,72996
15/08,72594,76419
16/08,75310,78694
17/08,77871,81372
18/08,80162,83941
19/08,82762,86289
20/08,84980,88971
21/08,87526,91241
22/08,89268,93823
23/08,90939,95715
24/08,93010,97556
25/08,95319,99781
26/08,97440,102267
27/08,99676,104444
28/08,102319,106837
29/08,104565,109609
30/08,106937,112085
31/08,109990,114686
01/09,112689,117752
02/09,115744,124616
03/09,119916,130744
04/09,122182,136313
05/09,124888,141545
06/09,127803,146770
07/09,,152519
08/09,,159669
09/09,,169629
10/09,,184504
11/09,,207008
12/09,,239745
13/09,,283507
14/09,,340062
15/09,,413136
16/09,,507320
17/09,,623599
18/09,,758332
19/09,,906981
20/09,,1065939
21/09,,1232710
22/09,,1403040
23/09,,1575046
24/09,,1744277
25/09,,1907061
26/09,,2065522
