Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,81
10/07,2,82
11/07,4,82
12/07,5,107
13/07,5,115
14/07,5,116
15/07,6,117
16/07,6,122
17/07,6,124
18/07,7,126
19/07,7,133
20/07,8,138
21/07,8,144
22/07,9,145
23/07,10,152
24/07,11,155
25/07,15,160
26/07,15,172
27/07,17,172
28/07,17,185
29/07,23,185
30/07,24,193
31/07,25,195
01/08,27,196
02/08,31,199
03/08,34,204
04/08,44,208
05/08,48,219
06/08,55,224
07/08,58,233
08/08,64,236
09/08,74,244
10/08,86,258
11/08,101,272
12/08,119,291
13/08,122,317
14/08,137,321
15/08,138,338
16/08,156,339
17/08,163,359
18/08,176,557
19/08,177,751
20/08,178,941
21/08,202,1128
22/08,,1312
23/08,,1493
24/08,,1671
25/08,,1848
26/08,,2023
27/08,,2199
28/08,,2373
