Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,132
10/07,30,132
11/07,48,132
12/07,54,179
13/07,56,194
14/07,57,198
15/07,117,200
16/07,118,259
17/07,121,262
18/07,126,268
19/07,132,280
20/07,145,292
21/07,149,311
22/07,193,315
23/07,236,363
24/07,282,405
25/07,392,452
26/07,398,562
27/07,459,569
28/07,475,638
29/07,677,652
30/07,711,838
31/07,746,869
01/08,782,902
02/08,853,935
03/08,917,1002
04/08,1050,1062
05/08,1100,1183
06/08,1196,1230
07/08,1241,1320
08/08,1313,1361
09/08,1393,1428
10/08,1505,1506
11/08,1623,1610
12/08,1797,1723
13/08,1828,1892
14/08,2007,1921
15/08,2011,2086
16/08,2167,2090
17/08,2233,2233
18/08,2353,2294
19/08,2360,2409
20/08,2365,2416
21/08,2581,2420
22/08,2664,2626
23/08,2671,2711
24/08,2778,2718
25/08,2854,2827
26/08,2911,2904
27/08,2979,2960
28/08,3050,3029
29/08,3112,3100
30/08,3155,3165
31/08,3221,3210
01/09,3264,3264
02/09,3291,3317
03/09,3335,3369
04/09,3350,3418
05/09,3370,3465
06/09,,3509
07/09,,3550
08/09,,3587
09/09,,3621
10/09,,3652
11/09,,3680
12/09,,3705
13/09,,3729
14/09,,3752
15/09,,3781
