Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,47
10/07,6,48
11/07,6,53
12/07,7,54
13/07,9,56
14/07,10,59
15/07,11,63
16/07,13,65
17/07,17,70
18/07,20,79
19/07,21,86
20/07,25,89
21/07,35,101
22/07,41,118
23/07,45,128
24/07,55,134
25/07,59,151
26/07,68,157
27/07,76,173
28/07,88,189
29/07,93,200
30/07,96,205
31/07,101,208
01/08,116,214
02/08,126,229
03/08,132,239
04/08,149,246
05/08,157,262
06/08,167,270
07/08,179,280
08/08,190,292
09/08,199,303
10/08,224,313
11/08,235,339
12/08,249,350
13/08,258,366
14/08,283,376
15/08,311,402
16/08,340,433
17/08,355,463
18/08,377,478
19/08,411,502
20/08,430,538
21/08,450,558
22/08,482,579
23/08,511,614
24/08,524,751
25/08,544,892
26/08,579,1037
27/08,588,1185
28/08,,1336
29/08,,1491
30/08,,1648
31/08,,1807
01/09,,1969
02/09,,2134
03/09,,2302
