Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,414
10/07,188,424
11/07,192,450
12/07,196,459
13/07,207,468
14/07,224,487
15/07,260,518
16/07,275,555
17/07,309,587
18/07,328,648
19/07,346,686
20/07,446,718
21/07,650,853
22/07,834,1082
23/07,984,1280
24/07,1380,1430
25/07,1500,1838
26/07,1775,1960
27/07,1994,2258
28/07,2448,2503
29/07,2620,2926
30/07,2687,3091
31/07,2808,3156
01/08,3111,3273
02/08,3303,3561
03/08,3410,3747
04/08,3632,3850
05/08,3743,4062
06/08,3877,4169
07/08,4085,4298
08/08,4222,4497
09/08,4294,4629
10/08,4532,4700
11/08,4622,4929
12/08,4758,5017
13/08,4848,5153
14/08,5153,5241
15/08,5368,5532
16/08,5621,5750
17/08,5752,5991
18/08,5950,6314
19/08,6238,6594
20/08,6371,6839
21/08,6558,7051
22/08,,7236
23/08,,7396
24/08,,7535
25/08,,7656
26/08,,7761
27/08,,7853
28/08,,7933
