Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,137
10/07,74,141
11/07,77,144
12/07,80,150
13/07,85,156
14/07,92,163
15/07,123,175
16/07,126,206
17/07,131,212
18/07,138,220
19/07,146,232
20/07,176,244
21/07,187,282
22/07,266,294
23/07,440,378
24/07,482,556
25/07,561,599
26/07,644,681
27/07,725,770
28/07,1150,859
29/07,1203,1274
30/07,1244,1326
31/07,1288,1367
01/08,1422,1411
02/08,1606,1543
03/08,1934,1726
04/08,2159,2054
05/08,2280,2276
06/08,2445,2396
07/08,2564,2560
08/08,2697,2678
09/08,2796,2810
10/08,2980,2911
11/08,3022,3094
12/08,3123,3136
13/08,3268,3237
14/08,3403,3383
15/08,3548,3517
16/08,3694,3666
17/08,3805,3811
18/08,3985,3921
19/08,4127,4103
20/08,4250,4214
21/08,4324,4320
22/08,4422,4419
23/08,4543,4513
24/08,,4602
25/08,,4686
26/08,,4765
27/08,,4840
28/08,,4911
29/08,,4978
30/08,,5041
