Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,189
10/07,162,201
11/07,168,208
12/07,182,216
13/07,200,235
14/07,218,256
15/07,351,278
16/07,364,410
17/07,366,427
18/07,390,430
19/07,410,460
20/07,423,484
21/07,495,498
22/07,614,572
23/07,697,692
24/07,822,775
25/07,841,900
26/07,919,919
27/07,1020,998
28/07,1036,1102
29/07,1290,1117
30/07,1618,1367
31/07,1650,1689
01/08,1850,1721
02/08,1986,1917
03/08,2018,2051
04/08,2050,2082
05/08,2738,2113
06/08,2754,2789
07/08,3106,2805
08/08,3255,3150
09/08,3306,3296
10/08,3443,3347
11/08,3574,3481
12/08,3643,3611
13/08,3764,3679
14/08,3918,3799
15/08,3999,3950
16/08,4176,4031
17/08,4342,4204
18/08,4483,4368
19/08,4623,4507
20/08,4768,4645
21/08,4905,4788
22/08,4977,4923
23/08,5055,4996
24/08,5170,5074
25/08,5320,5189
26/08,5443,5339
27/08,5591,5462
28/08,5714,5610
29/08,5854,5733
30/08,5985,5874
31/08,6226,5887
01/09,6408,5894
02/09,6606,5894
03/09,6847,5889
04/09,,5878
05/09,,5862
06/09,,5842
07/09,,5817
08/09,,5789
09/09,,5757
10/09,,5722
