Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,48
10/07,35,51
11/07,37,51
12/07,39,55
13/07,43,58
14/07,48,64
15/07,69,72
16/07,78,94
17/07,88,109
18/07,97,124
19/07,109,139
20/07,116,157
21/07,221,165
22/07,338,280
23/07,418,404
24/07,477,485
25/07,617,546
26/07,865,690
27/07,902,954
28/07,1192,994
29/07,1344,1276
30/07,1385,1425
31/07,1411,1466
01/08,1489,1492
02/08,1562,1569
03/08,1676,1641
04/08,1734,1754
05/08,1785,1811
06/08,1878,1861
07/08,2020,1954
08/08,2097,2093
09/08,2205,2170
10/08,2258,2279
11/08,2316,2331
12/08,2377,2389
13/08,2433,2451
14/08,2523,2507
15/08,2560,2595
16/08,2629,2633
17/08,2688,2701
18/08,2746,2760
19/08,2813,2818
20/08,2879,2884
21/08,2949,2946
22/08,3087,3004
23/08,3119,3057
24/08,,3106
25/08,,3151
26/08,,3193
27/08,,3233
28/08,,3269
29/08,,3303
30/08,,3335
