Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,13
10/07,8,12
11/07,7,13
12/07,9,12
13/07,13,15
14/07,13,21
15/07,14,20
16/07,18,22
17/07,18,28
18/07,17,28
19/07,22,25
20/07,26,33
21/07,24,38
22/07,25,35
23/07,27,37
24/07,25,39
25/07,23,36
26/07,23,33
27/07,23,33
28/07,21,32
29/07,23,30
30/07,23,33
31/07,26,33
01/08,29,36
02/08,34,40
03/08,35,47
04/08,41,48
05/08,39,56
06/08,45,54
07/08,50,63
08/08,57,69
09/08,58,78
10/08,72,80
11/08,77,98
12/08,94,106
13/08,103,128
14/08,134,140
15/08,138,183
16/08,152,188
17/08,150,207
18/08,162,203
19/08,154,220
20/08,177,209
21/08,176,239
22/08,197,237
23/08,195,265
24/08,181,261
25/08,151,242
26/08,155,201
27/08,154,204
28/08,138,201
29/08,,262
30/08,,342
31/08,,448
01/09,,586
02/09,,767
03/09,,1002
04/09,,1306
05/09,,1695
06/09,,2188
07/09,,2803
08/09,,3553
09/09,,4447
10/09,,5474
11/09,,6609
12/09,,7803
