Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,74
10/07,3,127
11/07,49,-3
12/07,75,52
13/07,198,82
14/07,162,186
15/07,75,142
16/07,56,59
17/07,120,64
18/07,185,119
19/07,180,194
20/07,243,182
21/07,77,237
22/07,205,68
23/07,71,188
24/07,161,71
25/07,97,157
26/07,490,91
27/07,396,463
28/07,291,380
29/07,28,251
30/07,292,23
31/07,354,264
01/08,194,323
02/08,322,178
03/08,540,296
04/08,107,494
05/08,84,93
06/08,164,75
07/08,94,149
08/08,251,82
09/08,141,228
10/08,213,132
11/08,211,196
12/08,232,197
13/08,158,217
14/08,157,147
15/08,162,143
16/08,129,154
17/08,172,118
18/08,136,159
19/08,226,127
20/08,124,211
21/08,189,116
22/08,191,179
23/08,221,186
24/08,175,212
25/08,242,166
26/08,205,234
27/08,245,201
28/08,167,242
29/08,356,-471
30/08,376,-470
31/08,359,-471
01/09,346,-468
02/09,241,-458
03/09,,-444
04/09,,-429
05/09,,-408
06/09,,-382
07/09,,-352
08/09,,-320
09/09,,-287
10/09,,-251
11/09,,-216
12/09,,-181
