Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,42
10/07,102,257
11/07,108,132
12/07,205,115
13/07,186,219
14/07,165,181
15/07,205,169
16/07,216,191
17/07,146,216
18/07,153,175
19/07,364,161
20/07,136,370
21/07,123,145
22/07,259,133
23/07,193,271
24/07,182,203
25/07,484,180
26/07,110,466
27/07,462,117
28/07,336,461
29/07,290,305
30/07,233,266
31/07,276,226
01/08,132,258
02/08,400,124
03/08,183,368
04/08,249,178
05/08,480,238
06/08,831,458
07/08,400,778
08/08,681,381
09/08,686,634
10/08,141,645
11/08,322,129
12/08,356,300
13/08,216,333
14/08,232,198
15/08,207,217
16/08,145,196
17/08,193,136
18/08,150,183
19/08,221,145
20/08,165,214
21/08,236,157
22/08,144,219
23/08,262,144
24/08,62,262
25/08,274,137
26/08,311,273
27/08,189,304
28/08,208,186
29/08,177,232
30/08,202,199
31/08,191,203
01/09,307,-186
02/09,305,-181
03/09,310,-179
04/09,332,-166
05/09,307,-155
06/09,,-143
07/09,,-131
08/09,,-120
09/09,,-108
10/09,,-97
11/09,,-86
12/09,,-75
13/09,,-65
14/09,,-54
15/09,,-44
