Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,50
10/07,3,50
11/07,3,54
12/07,3,54
13/07,3,56
14/07,3,56
15/07,3,58
16/07,4,59
17/07,6,63
18/07,8,72
19/07,9,79
20/07,10,86
21/07,12,91
22/07,14,95
23/07,15,101
24/07,17,103
25/07,18,108
26/07,20,110
27/07,22,117
28/07,24,124
29/07,29,125
30/07,35,131
31/07,43,138
01/08,52,149
02/08,65,158
03/08,76,173
04/08,92,186
05/08,99,202
06/08,116,210
07/08,130,229
08/08,145,244
09/08,158,261
10/08,188,276
11/08,211,308
12/08,225,334
13/08,242,351
14/08,248,371
15/08,271,377
16/08,281,406
17/08,302,416
18/08,316,439
19/08,330,455
20/08,337,471
21/08,353,479
22/08,389,497
23/08,394,541
24/08,407,548
25/08,430,564
26/08,434,595
27/08,453,600
28/08,485,624
29/08,508,665
30/08,521,681
31/08,526,689
01/09,547,888
02/09,574,1114
03/09,588,1368
04/09,607,1648
05/09,,1952
06/09,,2280
07/09,,2631
08/09,,3004
09/09,,3393
10/09,,3793
11/09,,4203
