Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,319
10/07,188,324
11/07,192,334
12/07,196,351
13/07,207,372
14/07,224,392
15/07,260,417
16/07,275,466
17/07,309,490
18/07,328,529
19/07,346,559
20/07,446,575
21/07,650,663
22/07,834,878
23/07,984,1056
24/07,1380,1199
25/07,1500,1553
26/07,1775,1677
27/07,1994,1941
28/07,2448,2159
29/07,2620,2572
30/07,2687,2742
31/07,2808,2817
01/08,3111,2940
02/08,3303,3234
03/08,3410,3426
04/08,3632,3544
05/08,3743,3761
06/08,3877,3891
07/08,4085,4022
08/08,4222,4240
09/08,4294,4377
10/08,4532,4466
11/08,4622,4704
12/08,4758,4811
13/08,4848,4951
14/08,5153,5051
15/08,5368,5338
16/08,5621,5565
17/08,5752,5807
18/08,5950,5951
19/08,6238,6145
20/08,6371,6420
21/08,6558,6566
22/08,6731,6753
23/08,6872,6961
24/08,6967,7110
25/08,7137,7247
26/08,7443,7418
27/08,7544,7695
28/08,7599,7792
29/08,7642,7864
30/08,7758,7903
31/08,8013,8004
01/09,8118,8225
02/09,8223,8369
03/09,8330,8454
04/09,8677,8489
05/09,8730,8481
06/09,8837,8437
07/09,,8363
08/09,,8263
09/09,,8142
10/09,,8003
11/09,,7850
12/09,,7686
13/09,,7512
14/09,,7332
15/09,,7147
16/09,,6959
17/09,,6768
18/09,,6576
19/09,,6385
20/09,,6194
21/09,,6005
22/09,,5818
23/09,,5634
24/09,,5452
25/09,,5275
26/09,,5101
