Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,64
10/07,2,28
11/07,333,23
12/07,111,342
13/07,17,106
14/07,17,41
15/07,111,44
16/07,23,97
17/07,40,51
18/07,81,72
19/07,76,73
20/07,83,131
21/07,14,111
22/07,124,45
23/07,76,161
24/07,99,47
25/07,224,132
26/07,16,169
27/07,205,-16
28/07,14,198
29/07,239,-23
30/07,44,230
31/07,46,113
01/08,41,80
02/08,94,37
03/08,85,58
04/08,156,69
05/08,63,148
06/08,134,25
07/08,53,102
08/08,97,26
09/08,144,44
10/08,147,122
11/08,192,126
12/08,306,166
13/08,50,278
14/08,219,49
15/08,9,201
16/08,190,12
17/08,91,185
18/08,194,96
19/08,11,186
20/08,7,31
21/08,344,12
22/08,199,334
23/08,17,192
24/08,239,22
25/08,174,219
26/08,105,174
27/08,162,126
28/08,146,188
29/08,163,169
30/08,108,203
31/08,88,140
01/09,81,126
02/09,52,153
03/09,66,82
04/09,32,-3
05/09,41,-105
06/09,11,-181
07/09,,-230
08/09,,-286
09/09,,-319
10/09,,-336
11/09,,-347
12/09,,-329
13/09,,-308
14/09,,-285
15/09,,-259
16/09,,-228
