Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,19
10/07,3,20
11/07,3,22
12/07,4,23
13/07,5,24
14/07,6,26
15/07,7,29
16/07,7,30
17/07,8,30
18/07,9,32
19/07,9,34
20/07,10,34
21/07,13,36
22/07,14,40
23/07,20,42
24/07,23,50
25/07,28,54
26/07,33,60
27/07,36,68
28/07,37,73
29/07,44,74
30/07,49,81
31/07,53,87
01/08,69,91
02/08,81,107
03/08,90,120
04/08,106,129
05/08,115,146
06/08,123,155
07/08,131,163
08/08,142,171
09/08,153,183
10/08,167,194
11/08,177,209
12/08,187,219
13/08,198,230
14/08,206,241
15/08,227,249
16/08,240,272
17/08,256,285
18/08,272,301
19/08,287,318
20/08,303,365
21/08,317,413
22/08,320,462
23/08,351,512
24/08,,562
25/08,,612
26/08,,664
27/08,,715
28/08,,767
29/08,,820
30/08,,873
