Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,10,10
05/07,11,11
06/07,24,24
07/07,37,37
08/07,42,42
09/07,45,45
10/07,45,45
11/07,51,51
12/07,53,68
13/07,54,71
14/07,60,73
15/07,63,81
16/07,72,86
17/07,76,97
18/07,107,102
19/07,117,133
20/07,128,147
21/07,145,162
22/07,157,185
23/07,215,200
24/07,280,266
25/07,318,334
26/07,387,373
27/07,439,442
28/07,696,494
29/07,818,753
30/07,998,879
31/07,1239,1067
01/08,1649,1302
02/08,1806,1705
03/08,1893,1859
04/08,1961,1944
05/08,1980,2010
06/08,2025,2029
07/08,2079,2072
08/08,2265,2125
09/08,2387,2309
10/08,2662,2430
11/08,2821,2700
12/08,3003,2857
13/08,3030,3038
14/08,3178,3064
15/08,3208,3211
16/08,3427,3241
17/08,3589,3457
18/08,3733,3616
19/08,3910,3761
20/08,4021,3935
21/08,4162,4044
22/08,4407,4183
23/08,4628,4427
24/08,4801,4645
25/08,4857,4817
26/08,4913,4874
27/08,5021,4933
28/08,5125,5044
29/08,5146,5149
30/08,5155,5169
31/08,5172,5177
01/09,5325,5192
02/09,5518,5348
03/09,5679,5545
04/09,5944,5584
05/09,6213,5636
06/09,6424,5701
07/09,6539,5777
08/09,,5864
09/09,,5959
10/09,,6063
11/09,,6175
12/09,,6294
13/09,,6411
14/09,,6527
