Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,937
12/07,25,24
13/07,115,22
14/07,58,115
15/07,99,55
16/07,51,97
17/07,58,49
18/07,168,58
19/07,141,168
20/07,260,138
21/07,147,255
22/07,374,142
23/07,220,364
24/07,107,205
25/07,121,105
26/07,112,118
27/07,522,109
28/07,348,508
29/07,606,335
30/07,208,588
31/07,486,190
01/08,206,464
02/08,116,199
03/08,78,134
04/08,25,91
05/08,60,28
06/08,63,58
07/08,236,56
08/08,171,265
09/08,321,159
10/08,215,305
11/08,326,205
12/08,35,315
13/08,241,35
14/08,53,236
15/08,351,52
16/08,198,330
17/08,299,157
18/08,215,251
19/08,153,175
20/08,227,151
21/08,412,246
22/08,334,433
23/08,276,359
24/08,134,300
25/08,141,161
26/08,241,163
27/08,238,262
28/08,39,215
29/08,21,7
30/08,35,-30
31/08,400,-47
01/09,486,352
02/09,214,482
03/09,500,575
04/09,513,570
05/09,316,571
06/09,250,559
07/09,,565
08/09,,575
09/09,,584
10/09,,572
11/09,,545
12/09,,562
13/09,,577
