Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,24
10/07,30,32
11/07,18,45
12/07,111,24
13/07,25,121
14/07,55,45
15/07,111,76
16/07,95,138
17/07,67,119
18/07,97,73
19/07,114,98
20/07,19,127
21/07,140,25
22/07,91,139
23/07,74,99
24/07,61,77
25/07,147,63
26/07,196,159
27/07,202,206
28/07,35,204
29/07,254,46
30/07,98,257
31/07,134,92
01/08,217,122
02/08,186,200
03/08,157,173
04/08,176,147
05/08,148,166
06/08,150,141
07/08,196,145
08/08,192,187
09/08,124,184
10/08,140,120
11/08,165,134
12/08,188,160
13/08,179,183
14/08,140,173
15/08,222,134
16/08,117,216
17/08,133,112
18/08,153,128
19/08,168,148
20/08,169,162
21/08,102,170
22/08,286,113
23/08,230,316
24/08,97,261
25/08,259,139
26/08,33,265
27/08,291,36
28/08,202,285
29/08,294,204
30/08,350,302
31/08,178,353
01/09,239,185
02/09,181,221
03/09,697,160
04/09,276,102
05/09,307,74
06/09,343,41
07/09,,14
08/09,,-2
09/09,,-14
10/09,,-25
11/09,,-38
12/09,,-51
13/09,,-62
14/09,,-73
15/09,,-81
16/09,,-88
